Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase
55.04151654243469,520,481.0779703485881,1.653270843727048,405.5556976576354,2.512648539687289,378.3317145337974,1.2639621619724255,253.97298815763472,0.7379749986155529,184.98253719759566,-0.32133224459259974,243.46668755893896,-0.2701304342165356
55.14411187171936,521,459.60258947918294,0.3925468556650402,225.50398563986948,0.6886078429344752,292.9602386328337,0.024994196279575488,246.95407421398792,0.27361603706090337,182.26635540181042,-0.005966203838310752,219.4159273388422,-0.9154160176568749
55.2420756816864,522,511.31655368638803,-1.0360973541569076,288.5096927272113,-2.086783559752945,344.5039935465581,-0.5840650806738967,273.041471854655,-0.4697366747629918,177.10149989608038,0.7144286568495043,212.52805978232865,-0.10749988866030939
55.345136880874634,523,381.3842523567475,-1.8131751230991644,303.8093563728557,-1.8361136782898486,300.06740966002263,0.02684268842591826,214.02139345573025,-0.1565468954991281,193.43966177099028,-0.08026587012644391,210.3280765633224,-0.2107594590824967
55.44251346588135,524,481.1690534479886,-1.6003877554611634,340.13678948079206,-0.6795755679005944,350.4479720105958,-0.7396327664519537,223.67301887311217,-0.1731765221094269,187.2722777307651,0.39199467996874676,204.6435570947475,-0.10970026111110105
55.54526662826538,525,393.45505896073405,-1.6224219920079124,298.4342942890472,0.15218983063124206,296.3024442552665,-0.9498406173379292,217.5810239645976,0.03733403900538968,195.951887734568,0.09243212716639762,202.85067964024563,-0.35397549367087217
55.6482207775116,526,359.18078907002115,-1.4818111268480787,362.80550180041064,-0.9547866559431529,329.9122664825275,-0.3977569929636441,261.6833628926748,1.0376743680493914,223.3309927577695,0.9725434477338939,219.9451491901184,0.33823421049924224
55.74567270278931,527,314.16120055393617,-2.258867172243653,307.038082420021,-0.5887511371100417,300.8111390418256,-1.1417650531747632,280.60993110445173,-0.6400711268279325,259.8473089588805,-0.34702690818212,251.93963451574947,-0.6950382427280907
55.84842848777771,528,229.7263329750051,-2.6272637899284677,304.82127589240343,-0.09210456502169972,354.7030452460531,0.027014073759397773,287.3978151553232,-0.6097826759960543,234.68537584367343,0.0111852485494551,245.61159519164056,-0.1613270737589398
55.95134449005127,529,147.11716704227342,2.9805913780940374,298.0651995050965,0.6325250073067421,361.3895324478315,-0.6560816388017503,284.2334371091311,-0.07786971063990587,194.0965951566038,0.6867662863481959,232.2789324951883,0.3795098941114894
56.04914832115173,530,245.54144708968226,2.64102875004048,324.6033577734156,-0.8571991656858954,301.1865703036609,1.4475622620354582,276.20218746803295,0.5809222621142407,267.9940119886862,1.3040239535335387,259.6841638225771,0.5162223955696119
56.151939868927,531,287.9980418958432,1.6034155682474158,313.09730864268005,-0.3354531185805749,319.8163982216144,-0.20554940164605542,294.6549378351167,-0.500769866147995,254.15064805213987,-0.8036822179036119,261.8367575684199,-0.5678464111883088
56.24990749359131,532,482.23406482391334,0.697813277132895,184.3237234720816,-1.8742329528956183,291.6384199690707,-0.5786627456756155,293.60849719405337,1.5687607692797616,259.0409229388217,0.6001953741138153,261.7701019325412,0.49271070608722517
56.352436542510986,533,448.8715585376662,0.03836711962545669,159.36547688260706,0.9259335296228283,320.43067862057194,0.0685416234394732,287.21487600747105,0.5135234070742073,255.19763432667798,0.12191629816598869,274.52956753455493,0.007922307650132524
56.45497012138367,534,453.6096242990012,1.7562877922176723,296.8037789951323,2.11425512691676,348.4896495307511,0.24310882625847738,266.61255733822895,-0.21865199301185145,261.4591129200551,0.76099914520044,272.76731387591605,0.42903041903062034
56.55316495895386,535,429.1004438551433,1.1412824526012357,256.86648245784136,2.088336984995714,387.6725312792456,1.2419753817465395,286.82963857859306,-0.1502691025591149,277.41224530011095,0.21016978269883274,338.18201777610716,0.6353844369499401
56.65504837036133,536,389.93902277196065,0.30899993167238266,250.33729475540835,0.7045157397590813,373.1811291792376,0.5828707008528421,265.75295531806546,0.42094736741682404,259.82502970064803,0.9574680578108091,321.51528779385484,0.8335390112415457
56.758392095565796,537,371.4231442701946,-0.4380207939083639,234.08789710064926,1.4626886558640084,360.5511225752409,0.6873040872799179,276.11505682099744,0.2583342736582529,249.05579597741715,-0.39789102012478245,300.5188470164217,0.19792909073546489
56.85598063468933,538,257.7893931201829,-1.3564292726126101,316.2542655353704,2.1486064730510708,265.3440042757485,0.36462989705785065,277.9577826251419,-0.0012655223590894908,269.70125260922464,-0.5888333159532114,326.7714081362049,0.08825191259503881
56.9583899974823,539,239.7838542594462,0.7628349137118724,291.37760410824063,0.5496606890812329,292.72391157015045,0.8616798423065912,257.23892580463746,-0.4280362109284753,266.98131129196196,0.28683701857600397,321.3448370562028,0.46646492225767827
57.057215213775635,540,247.439127485671,0.0626628662934976,264.26507402572605,1.126308480302159,285.31321806288986,0.20475281675551105,234.345113030987,0.1616339737859769,211.08823455292548,-0.30372605763726174,256.554439434297,-0.43185411945703467
57.15897798538208,541,175.1881047054382,2.723452122378986,190.79809433673162,1.7351117521360455,282.5319899177622,-0.4906480185932738,221.76819036082,0.6176606462751811,200.27083255583082,0.3407378766945905,255.19603901789483,0.4271601902110252
57.261425495147705,542,252.28774618698114,1.7766995542455664,196.8045837760775,0.691972029440116,322.9332381838861,1.2750384862574888,237.7868547252104,0.5941808424588191,247.18503919662678,0.3571422151601201,287.3337720141808,0.3752796622226188
57.36002206802368,543,265.5811110716255,1.02471864617439,208.3791582600652,1.5136540931817024,305.6846516379775,0.5940045869318881,237.57122584286356,0.5039200596892062,241.23700279781357,-0.05798803099181811,275.23171364140745,-0.11963921499942014
57.46242904663086,544,289.45960988537695,-0.32598922950772935,189.35114210331395,-0.42587151984421096,284.78036033235037,-1.1341688794373193,216.86949134134133,0.5182774437749817,275.00350691617473,-0.7967031015351662,289.1261452407225,-1.0219999469491092
57.56435251235962,545,237.6123343291294,-0.9203850571701726,209.75012988627373,0.42103662217991195,272.85920551296397,-0.4175378582647977,223.04437829048254,-0.5514792023806077,265.08744195879854,0.059986663652358115,276.5258719171466,-0.10049719247732089
57.66275143623352,546,267.4198029488512,0.8553471354717538,183.81465064186577,1.2263606645047722,256.15960415222673,0.17424779725369982,206.4096300397336,0.4647304361869722,265.2887662412549,0.4247065184061051,285.65498956832755,-0.11784695472475688
57.76584601402283,547,331.18169904219747,-0.053456485183384306,167.7563948582046,-0.3098649810440571,241.0600787981311,-0.3516636575501476,226.57849045983068,0.0021951376866636584,314.4742932446275,-1.4609980449554376,296.16229011920785,-0.6263222135953469
57.86360430717468,548,295.0701687788879,-0.7827583776894442,222.51497009611558,-1.6475428808793788,237.50847377227274,0.03444429410803416,253.878985401031,0.4640376958598576,292.8317676793284,0.2778216439136938,294.5857150036189,-0.4131563239978351
57.96562671661377,549,322.3782996021099,-2.902764485324967,246.23926905017606,-0.7734451106137152,226.24875642089506,-0.4413808671109175,355.4581695686869,-0.09069998695655737,361.01342340355933,-0.38909538346165606,460.2399119823391,-1.156839860533075
58.06865620613098,550,368.0566203314719,2.450062268607549,272.4733778887972,-2.1877317416746425,232.86974261653205,-1.0809307138429662,328.55165432003145,-0.43881518711113254,379.30812924774636,-0.5505209202894602,430.21679073986263,-0.6967561119093134
58.16717553138733,551,571.3437597884946,1.5249579952341117,259.8572188902372,-0.07572445568418089,215.89456038424032,-0.6512614331966857,363.71195174412,-0.2244014513189033,372.3096229593511,0.4728324229095442,420.7014903730328,-0.24213683549015091
58.2689003944397,552,447.1816349751464,0.21866025875839323,301.2448181760647,-1.6336581206509884,154.57727844957626,0.789518865607757,323.0609443575659,0.574307327825189,365.47900599734817,0.21423678715555775,392.4572516216073,0.07134250886432811
58.371482610702515,553,460.41231910642983,-0.8326294760440629,329.94353148743613,-1.0726339868188848,157.9430231352635,0.2732101492844995,350.01026668116083,-0.5746879683849794,370.28309939831894,-0.6774061479783171,395.97775208033835,-0.2987889006941664
58.46934270858765,554,487.86815478460926,1.369317806926624,358.4850916567761,-0.263803155698975,188.42337266659734,1.102970280944558,328.0881257886807,-0.34205090137201605,407.8121845003905,-0.514305271608713,421.1841416327311,-0.6366130753664155
58.57193660736084,555,435.38241340654224,0.48788228803510086,431.83283921988124,0.8341763418012316,244.83173449250413,-0.7847404021328005,349.97617285636454,-0.6305380598503986,385.5432348865821,0.7342389781755115,403.6671465282158,0.2469131863935625
58.6705117225647,556,489.6706109695533,-0.1955511781966817,355.5208903667355,0.7647277955390908,320.41920517121264,0.028918920723287212,343.047891152842,-0.186115168272692,404.58037599744125,-0.05057452095570405,425.62122940427145,0.002216617810652235
58.772916078567505,557,548.922356135869,-1.2924911845692575,373.5125687838012,-2.452905016053743,346.19897779252744,0.7121238888540555,336.06537645482615,-0.7777360108240742,419.4337555525532,-0.2930378700770434,440.95930548774146,0.08559325974500319
58.8748996257782,558,401.6961846028649,-1.9115975625192467,285.0397863795856,1.7963421954500474,348.6019662083361,0.7303170549001003,301.1070338608794,-0.36493130073835595,431.5796531552942,-0.5525692239581543,460.8253875291137,0.3952963041364354
58.97300744056702,559,226.93457615504582,0.705122209416549,326.34540207253366,1.4232614013252458,363.0624910702915,0.25065701438745036,291.67769133951623,0.13541620040277513,360.3794331478214,1.0259096834653938,321.4558805870051,1.3589114111997038
59.07594656944275,560,229.38202554485332,-0.18527217404710605,371.06946792565003,2.036492234573897,392.9301812580058,0.7444170109466393,313.4699311644218,-0.10777005151877,367.93874350960147,0.5191176841897629,317.5668041563849,0.1578311271516213
59.17827653884888,561,277.4358625848855,1.6625220457300767,418.3236661091939,0.3340047606817465,409.64254826486876,0.05197888367500729,316.47888392491575,-0.5093716946872784,351.43589295914114,0.16584926071569625,327.9071102686225,0.2790671005771907
59.27684950828552,562,344.38927891423003,0.47427593252092337,426.87916225930684,0.772364262393039,392.02312941961816,0.942393584757912,306.9180799160624,0.49810454294154316,348.43732744092335,0.3971942890930777,320.32376071265253,0.3110970859435873
59.379204511642456,563,413.692957439339,-0.31108960512112327,490.58140262787515,1.324853939508383,376.4981304900942,0.27472650688893757,296.0809338259923,0.033397509885760276,349.21656744122396,0.1549865936177767,320.2648287228813,0.49302093674694597
59.47793483734131,564,400.3494977749735,-1.199191411778691,446.7076824388953,-0.1499122208302565,355.6745992268201,-1.2305194581428933,299.48352946547374,0.45932729404614187,314.80704273604846,0.02164569604080462,306.3614879886438,-0.08566126931672574
59.580005168914795,565,415.8522757019058,1.228810839236934,409.13891031658636,0.23940190383225937,380.4461924156544,-0.5966559847593156,250.42907846992028,0.0579294220910979,323.1723144700929,-0.4220988890812096,327.9173401378068,-0.19460729601808371
59.682560205459595,566,420.59378004330256,0.13086642201963072,504.26705551624633,-1.1611436887213376,349.74410619623586,-1.0011030335479016,278.11415275207924,0.18910744982585986,290.20386180418603,0.5857279859039266,279.97873839410823,0.28855511898698
59.78082823753357,567,410.37854518872945,-0.5103799050544322,410.47847145269424,-0.4632734674925649,264.0903815965267,-0.2153889434585503,330.27783524101045,0.38355190119651056,269.19873098354816,-0.24155579916530723,274.5517098556387,0.20257126659660235
59.88265657424927,568,334.3075074327747,1.265034191972599,384.33310663616936,-0.4027163143398688,259.0112108555747,0.3549091478119858,370.7421769803559,0.46385950869128834,256.1060368205561,-0.35174805598500564,273.8619394238585,0.04940570706853251
59.98476457595825,569,339.91618467480333,0.2937723626102068,382.27290210819,0.028798042587992418,258.60240780772324,-0.18443549316379143,380.4783383812627,0.08515029649688671,266.64312147425886,-0.16944426011249672,289.93251618916423,0.03209875921982978
60.08306694030762,570,304.19938522237845,-0.5181148482315372,387.61967627980425,0.5646930185431384,235.49306459311143,0.3895588120658517,339.3376102537161,-0.8735113181776537,282.13810677226076,-0.5188257406524577,283.70347406540844,0.028061527629247157
60.186336278915405,571,226.8784032141285,0.9408085215868794,375.6782616006395,0.4579525183552646,261.7546465038369,0.9829912556065405,362.8351397233219,-1.2463814087825258,294.5332028811025,0.1969970051152237,289.07537730298776,0.29115148257053514
60.28447699546814,572,240.44502585147694,-0.1646320993304583,370.62301779069304,1.3765203287042793,308.1887057211326,0.34080870368654326,348.8664413130999,-0.14366645484745572,314.69229036572665,0.1598744570282656,314.0153352536257,-0.07700478976998991
60.38681411743164,573,255.3614369944933,-1.174611836412939,373.18989496081844,0.01448353851842151,315.3991689244175,-0.24347246753192806,350.7348269032586,-0.3511304672117704,308.101744538782,-0.2543559516531805,315.6987856912652,-0.10279126185673307
60.48948431015015,574,258.7484689077595,1.061093870281753,353.3766169520247,0.6503511882502144,323.8951080489422,0.37830339557343884,350.73068504392137,-0.35350897940878845,301.0809628623068,-1.0937941844148067,312.68818139522824,-1.0121571209105729
60.58715486526489,575,283.2746681203402,-0.21777556893756467,384.9629417988751,1.364576768840462,328.9320154619083,-0.31670801689718064,359.6149710256387,-0.2918728187616917,331.54429979317285,-0.09546567676957302,326.5183161497739,-0.38651796699082464
60.69046449661255,576,204.94719693390033,2.2138962195487784,352.442793714866,1.7420269800944357,263.9876207921981,-0.8832779949864639,346.6414139528315,0.016355085602740023,353.86107460798974,-0.535116561953904,322.8449561178125,-0.44388432511547815
60.78801393508911,577,113.92341509179374,1.3684253836425275,275.2055399951678,0.589774046164432,287.8494119623717,-0.2701116811764908,328.8989916033015,0.0013984277829092258,343.1370751805854,-0.3081236912866851,316.3733938050825,-0.20464171317144142
60.8900887966156,578,126.68499482847031,0.44056471425013266,315.2630819463353,-1.0534310481305218,282.6037385468477,0.36187572045178373,325.9780951612937,-0.9121782714051238,305.15407858085126,-0.6005918056494769,279.5676287730844,-0.28430833505938674
60.99325370788574,579,212.07992144531426,-1.7145823407048675,368.62793495923034,-0.5369943101260097,330.97557837080933,-0.3919299005596831,297.0946287494157,0.4392640051558375,347.20896071799973,0.27435795161972176,304.1828843197717,-0.34338682436478535
61.09132194519043,580,74.27227398338636,-1.1414228966002182,390.02215988038165,0.28140342061387474,309.3043548568985,0.18373089732580752,284.61939500334677,-0.6137911410764422,330.41242694285535,-1.084096102801681,299.4381424588623,-1.358595725303399
61.19336485862732,581,94.73311066253571,-1.9199933124881867,349.4468129919237,0.9287094217136422,255.368188266638,0.49759850784096216,303.9480377536854,-0.635974316792901,298.7202926616203,-0.05334661619929451,246.51588306490353,0.2104005836867855
61.29595375061035,582,161.16694529189544,-1.1569840020591704,342.7475487019655,1.1303006816001033,320.94807825226036,0.80468223194688,266.94549653842654,0.33103737740618683,266.18715503864206,-0.02509129039199045,220.48699143420856,-0.5569567685702905
61.39424228668213,583,329.6192551272636,-2.021622393808743,296.22150759917275,-0.49728219555300485,296.3748920029477,-1.1653605452786853,246.06206199829433,0.5545783416913269,262.7913593636879,0.44131232986611785,226.00160246048526,0.534292883754879
61.496445178985596,584,313.7302432671414,-0.011321120639095739,301.7482550387947,0.16884562420356017,330.16886147774164,-0.8952074080458334,275.40525557777465,0.02407115074315926,252.96448669772292,0.4267092630335361,233.68676017064675,-0.2713347202557651
61.594732999801636,585,233.04598489002348,-0.8411353816861005,311.0941959752342,0.6512558522035624,302.7620078045344,0.9674190454245577,260.797586721134,0.03963025504159769,318.9476812411169,-0.34158086009445854,261.56355551778717,-0.6830508689508177
61.697317600250244,586,262.3192729686019,-1.8111324328960892,278.8178093534629,1.150320356559378,284.6000658974472,-0.0587760536990891,291.6372278177639,-0.03116190705719481,311.7155561132267,0.04966056418559735,250.68272756241544,-0.3664798115390804
61.80009627342224,587,299.112360109312,-2.6420739526744415,265.8464669298347,-0.2799319554510767,296.6092162652766,-0.4962710033338887,282.3449972977355,0.8217920169113481,311.72057947125296,1.1114386578309363,239.5768640607022,0.5170581813368037
61.89759182929993,588,344.87233047927924,0.01096996911918846,288.4866797157362,-1.6883917628700464,290.13836294001277,1.3782756280963933,255.14630254664374,0.3522927906276871,314.261943270961,-0.2187957535574023,252.61607263867566,0.24125926548540208
62.00102925300598,589,470.99974412319455,1.5748693817182018,242.16314795611493,1.1338304473064726,281.33245362270884,-0.9411616174473814,245.92603903891197,-0.38023569352999914,277.20085289613024,0.06182333363652766,256.4968698890943,0.41958271701412597
62.10257911682129,590,224.61949356015407,0.20196747485373465,312.68604955301925,-0.9229222222820276,353.20315586283795,-0.4374484726933502,245.951993122204,-0.7287541465617087,305.2263316551161,-0.1991013084424207,256.540973621161,0.24789986696257849
62.20123076438904,591,173.0557756713356,-0.21139956970482787,228.27631843875542,-0.526229387638595,331.59711885117696,0.15497882077765915,256.4143859118849,0.435917959179776,305.026875066633,0.13651746616241658,268.03952038688885,0.39931388324366923
62.30324912071228,592,275.80366904136537,2.517888570088853,134.6916937796808,-0.7654938319140171,306.67976857628076,0.6546215127212197,269.7733694375956,-0.09681912371579712,306.417615340207,0.4052683147745599,279.4493757402152,0.5590555858244451
62.40195679664612,593,398.20669251994974,1.3018881881717477,110.14560492548945,0.3712190291763884,339.3781566448271,1.1958446778515226,297.88017227202397,0.6401712933854399,314.3544097803797,0.7730095376563074,296.7485013492696,0.7452443902689883
62.50401210784912,594,371.6293441215183,0.09846380612225002,142.23001492473978,-1.3288190089365448,295.2555890193677,-0.4411272123403046,254.2237111153433,0.3022967252914918,303.9766222741146,0.15542645329301522,320.3611953989475,0.27445676344462283
62.60607385635376,595,234.45941316083199,-0.48397959511818456,108.09108452025811,-2.060561632175931,294.89633774436413,-1.629805975540587,244.27048199567324,-0.5924090156096099,260.31909847397526,-1.1190274137108986,238.40289196889708,-0.9829754973895282
62.70537567138672,596,221.07668721426631,-1.1701694433395777,86.07028177048996,-0.2399102954898471,297.31221536284204,-0.463702935576336,220.68621036119382,-0.34770374804017645,250.94362017400317,-1.2780552247644787,241.01772612578966,-0.20813415894324816
62.80690598487854,597,305.5442418831043,1.1542736860561624,139.76758709789473,1.47593672792956,274.4955019940233,0.24989616149864452,208.3042455778215,0.3198590581656582,259.16643948482425,-0.4725977071203779,246.74423722940907,-0.042919720565279956
62.90949273109436,598,1081.483562815707,-2.769100331790154,905.3675905893466,-1.788603176367691,535.0085808796131,0.07399982896086628,230.62554676613567,-0.5516827938698478,259.4643065805116,0.3857230277010219,250.73448859086287,0.30760106992765995
63.00803589820862,599,848.9583459623908,-0.501117578242699,1106.4179249374517,-1.2231317975989358,349.6058249273059,0.7791687390942095,274.3302261619969,-0.3484188204598548,269.13344241274905,0.08217988108583697,280.2346255476026,-0.490943573074431
63.109675884246826,600,1111.1630134763159,1.5457967926751452,881.1138597034688,-0.5797029006717009,458.0289216427665,-0.16973545419387495,302.01583726531476,-0.1295966026874484,237.8934914091159,0.5116229641873304,276.2698027910087,0.22661136818433933
63.20891308784485,601,1193.0520883701893,0.6481584903375169,850.1288686474435,0.049941673465302504,449.36610166484877,0.3885741140962877,299.4740605727047,0.22898662761886882,239.50603577802997,0.3148231735559187,260.41795418070063,-0.3597904301006695
63.310492515563965,602,1192.659480664473,-0.2890148393844356,890.6908973883814,-1.4353713339547631,458.86933708354655,-1.4077004978028342,338.63551288441164,-0.7494462091549997,282.11110265499127,0.5370478810258409,294.48976424609543,0.02264715306907302
63.41303062438965,603,1185.093683061167,-1.2237704385695531,901.5949008568683,-0.8058019835959934,450.49452750674646,0.48484845118097375,325.66696084445044,-0.35256543951016567,217.80531209094758,0.885468788036427,265.23027052442995,0.05203768005415156
63.511491775512695,604,1176.3374285595792,0.9470662903615219,909.3111548819735,-0.19001038483916863,410.79615565077086,-0.1470433066037291,315.3927536371796,0.6051753288291176,210.00924646148468,-0.139655246056326,253.1257526089088,-0.6950755540837611
63.61376762390137,605,1073.6809337398086,-0.024916406517661804,912.6976348423979,0.5060296470139338,398.2040358799396,0.4431301387228765,341.4073597964408,-0.45554159531126176,241.4735348057982,-0.4984256814506214,265.22624576710376,-0.23692954635143024
63.716843605041504,606,1133.0618373156835,-0.926354999089489,797.1517507811509,-1.0097335243478787,424.6201919387583,-0.18576877831299865,349.09245312783753,0.3270177904364309,228.78544873044905,0.329315954896606,289.62150113099557,-0.7304566049195299
63.814976930618286,607,1326.8219097203178,-1.885568635144033,820.7557615187085,-2.383601886443517,501.65464321199613,-2.3387417716073347,324.37162055905145,-0.25371408050299327,222.37921071992758,0.1758659658729148,228.79424172524767,0.07682350346490956
63.91780972480774,608,190.6983364728248,-1.4429322170413783,250.82910111680033,0.3790830786371786,456.7023342562796,0.011831575466012545,328.2981338149005,-0.33070807719822415,211.00925669958272,-0.14669781819444125,221.7827478374844,-0.17265426136353626
64.01494359970093,609,357.497699114499,2.826738804087719,340.9818214624112,0.2560234644136183,390.8851870333386,1.4903728532883425,311.68169952584964,0.6040383236751847,252.0514577024899,0.7216480674068019,246.9910383299915,0.4454656228687508
64.11779403686523,610,341.98748012947885,2.601070422364029,267.37792680640365,1.0977559417866694,384.12650479327874,0.07022182073531506,326.7832328142439,0.32385732585961874,228.769165263011,0.13395482306559578,228.8140860377661,-0.13099974103127882
64.22054123878479,611,208.1058853018821,1.9156062178097817,290.02200468009255,1.2765986269282363,391.2561301699469,0.5838417532954948,309.2328223478547,-1.0323733222683935,221.28569422010696,-0.030572981771477735,228.0451665305931,0.1771199659204953
64.31865906715393,612,215.63486941712534,0.7304930445303746,250.8681755222693,-0.2057663096873208,367.14833160845717,-0.07485085515592882,258.3550007340519,-0.11007050146723783,205.81789326584988,-0.2380289793380655,210.6920044951727,-0.31155152211575016
64.42085671424866,613,202.40759243117063,-0.07044641782221372,275.5979870115263,-2.0464302402302255,343.23025926890324,-0.7975639505456983,263.99734481686926,0.09112700678282692,225.9365006423798,-0.4142563425899809,232.4732341572456,-0.42445537598997707
64.52309799194336,614,322.11840194779955,2.074831355679241,230.53106980018686,-1.9412829715281381,351.978996305872,1.272543804156046,273.0665740122289,-0.33082194391149156,204.58459826084953,-0.3922110566966746,228.924384558315,-0.1204629939595526
64.62208223342896,615,397.3236879883618,0.9340144422155319,204.53001796349386,-0.6234337448535918,307.20808097394877,-0.6721465166837376,255.66373156768117,0.763807115558715,180.99269514173918,-0.31875033410326137,228.24875630035672,-0.39445945500678503
64.72416520118713,616,333.9406607232519,0.1697396526837866,137.16972438592828,-0.7973451052840987,234.02324658484616,1.0674442352254694,224.55258501377324,-0.09407856587790252,192.99296999353922,-0.6216321374877651,229.08002401704658,-0.6689926527157588
64.82226753234863,617,300.8702470563819,-0.6230086694506595,158.20795337922334,-0.21562673093244022,212.6387235179001,-0.8540564078964259,242.29689623766933,-0.7385415630913607,169.6192063377076,-0.612531707747202,237.02004041994292,-0.6065360368627413
64.92417073249817,618,238.3870486083472,-1.5649087038553748,171.1604283735345,0.3418241263761778,195.50636072108438,0.8532525365047142,209.25953984798537,-0.40272958281827853,182.45085213695555,0.20024910348202737,239.47105118202063,0.3712363410359528
65.02759313583374,619,267.1331008613001,0.5462502621266178,163.30691469519056,0.9557451472621384,194.26684837433157,-0.9824224203357055,200.27647509559625,-0.7539166897917855,288.1445882297651,-1.6780842737266424,295.57850847264467,-0.8564458921911469
65.12544202804565,620,280.82661169298706,-0.3426205519500969,157.33498224949332,1.2062972860067693,276.60546231608123,-0.07866599931334453,269.5790172081696,-0.6525174461827606,362.3374434324548,0.0061229609472735124,341.4456215652087,0.06400756544624303
